bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
14328,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14329,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14330,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14331,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14332,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14333,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14334,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14335,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14336,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14337,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14338,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14339,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14340,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260428,0.0,1,12346
14341,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14342,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14343,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14344,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14345,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14346,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14347,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14348,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14349,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14350,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14351,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14352,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14353,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14354,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14355,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14356,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14357,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14358,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14359,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14360,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14361,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14362,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14363,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14364,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260429,0.0,1,12346
14365,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14366,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14367,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14368,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14369,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14370,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14371,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14372,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14373,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14374,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14375,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14376,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14377,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14378,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14379,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14380,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14381,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14382,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14383,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14384,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14385,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14386,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14387,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14388,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202604,6,4,39.56010245600763,-153.57404856288196,20260430,0.0,1,12346
14389,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,0,0,0.0,0.0,20260501,0.0,1,12346
14390,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,0,0,0.0,0.0,20260501,0.0,1,12346
14391,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,0,0,0.0,0.0,20260501,0.0,1,12346
14392,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,0,0,0.0,0.0,20260501,0.0,1,12346
14393,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,0,0,0.0,0.0,20260501,0.0,1,12346
14394,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,0,0,0.0,0.0,20260501,0.0,1,12346
14395,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,0,0,0.0,0.0,20260501,0.0,1,12346
14396,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,0,0,0.0,0.0,20260501,0.0,1,12346
14397,False,2405.0519249999998,4000.0,4.0,14193,3,0.007462655925817588,-0.006774042934644556,False,False,0,1.0101010101010102,MILD_UP,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,0,0,0.0,0.0,20260501,0.0,1,12346
14398,True,2267.67327,4000.0,4.0,14398,0,0.0,0.0,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,1,0,0.0,0.0,20260501,0.0,1,12346
14399,True,2267.67327,4000.0,4.0,14398,1,0.0005453739814995834,-0.00206523138141501,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,1,0,0.0,0.0,20260501,0.0,1,12346
14400,True,2267.67327,4000.0,4.0,14398,2,0.0120461489586637,-0.00206523138141501,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,1,0,0.0,0.0,20260501,0.0,1,12346
14401,True,2267.67327,4000.0,4.0,14398,3,0.0120461489586637,-0.00206523138141501,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,1,0,0.0,0.0,20260501,0.0,1,12346
14402,True,2267.67327,4000.0,4.0,14398,4,0.0120461489586637,-0.00206523138141501,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14196,13862,202605,1,0,0.0,0.0,20260501,0.0,1,12346
14403,False,2267.67327,4000.0,4.0,14398,5,0.0120461489586637,-0.00206523138141501,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14403,13862,202605,1,0,8.92718858039038,0.0,20260501,8.92718858039038,0,12346
14404,False,2267.67327,4000.0,4.0,14398,5,0.0120461489586637,-0.00206523138141501,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14403,13862,202605,1,0,8.92718858039038,0.0,20260501,8.92718858039038,0,12346
14405,False,2267.67327,4000.0,4.0,14398,5,0.0120461489586637,-0.00206523138141501,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14403,13862,202605,1,0,8.92718858039038,0.0,20260501,8.92718858039038,0,12346
14406,False,2267.67327,4000.0,4.0,14398,5,0.0120461489586637,-0.00206523138141501,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14403,13862,202605,1,0,8.92718858039038,0.0,20260501,8.92718858039038,0,12346
14407,False,2267.67327,4000.0,4.0,14398,5,0.0120461489586637,-0.00206523138141501,False,False,0,4.040404040404041,SIDE,False,2193.632635,4000.0,4.0,13859,3,0.0003476584856698422,-0.020526392743058328,False,0,13.131313131313133,MILD_UP,14403,13862,202605,1,0,8.92718858039038,0.0,20260501,8.92718858039038,0,12346
