bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
13503,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13504,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13505,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13506,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13507,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13508,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13509,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13510,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13511,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13512,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13513,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13514,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13515,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13516,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13517,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13518,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13519,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13520,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13521,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13522,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13523,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13524,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260325,0.0,0,11725
13525,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13526,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13527,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13528,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13529,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13530,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13531,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13532,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13533,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13534,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13535,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13536,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13537,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2165.27,4000.0,4.0,13372,6,0.026957377140033295,-0.0123402624153107,False,0,11.11111111111111,UP,13234,13378,202603,4,4,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13538,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,True,2118.63,4000.0,4.0,13538,0,0.0,0.0,False,0,20.2020202020202,DOWN,13234,13378,202603,4,5,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13539,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,True,2118.63,4000.0,4.0,13538,1,0.0037335447907375563,-0.0024780164540292547,False,0,20.2020202020202,DOWN,13234,13378,202603,4,5,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13540,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,True,2118.63,4000.0,4.0,13538,2,0.0037335447907375563,-0.0024780164540292547,False,0,20.2020202020202,DOWN,13234,13378,202603,4,5,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13541,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,True,2118.63,4000.0,4.0,13538,3,0.0037335447907375563,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13378,202603,4,5,365.3303193112953,238.09900746825602,20260326,0.0,0,11725
13542,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260326,66.49838810929731,0,11725
13543,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260326,66.49838810929731,0,11725
13544,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260326,66.49838810929731,0,11725
13545,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260326,66.49838810929731,0,11725
13546,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260326,66.49838810929731,0,11725
13547,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260326,66.49838810929731,0,11725
13548,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260326,66.49838810929731,0,11725
13549,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13550,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13551,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13552,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13553,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13554,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13555,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13556,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13557,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13558,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13559,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13560,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13561,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13562,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13563,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13564,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13565,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2118.63,4000.0,4.0,13538,4,0.02153750300902003,-0.0035919438505070127,False,0,20.2020202020202,DOWN,13234,13542,202603,4,5,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13566,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,True,2039.89,4000.0,4.0,13566,0,0.0,0.0,False,0,26.262626262626267,DOWN,13234,13542,202603,4,6,365.3303193112953,304.59739557755336,20260327,0.0,0,11725
13567,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260327,94.41707150875793,0,11725
13568,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260327,94.41707150875793,0,11725
13569,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260327,94.41707150875793,0,11725
13570,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260327,94.41707150875793,0,11725
13571,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260327,94.41707150875793,0,11725
13572,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260327,94.41707150875793,0,11725
13573,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13574,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13575,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13576,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13577,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13578,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13579,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13580,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13581,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13582,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13583,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13584,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13585,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
13586,False,2125.87,4000.0,4.0,13231,3,0.037495237244045986,-0.004130073805077331,False,False,0,18.181818181818183,MILD_UP,False,2039.89,4000.0,4.0,13566,1,0.028697625852374484,-0.001877552220953055,False,0,26.262626262626267,DOWN,13234,13567,202603,4,6,365.3303193112953,399.0144670863113,20260328,0.0,0,11725
