side,entry_price,entry_time,exit_price,exit_time,exit_reason,pnl,tp1_done,duration_bars,rsi_entry,atr_pctile_entry
short,88710.688044,2025-12-21 09:05:00+00:00,88710.688044,2025-12-21 09:15:00+00:00,breakeven_sl,-0.6295035291047151,True,2,71.0404431418505,100.0
long,88023.761496,2025-12-21 13:35:00+00:00,87769.95506742859,2025-12-21 13:45:00+00:00,stop_loss,-7.366770795927742,False,2,23.52109695441611,96.14168775667207
long,87940.153136,2025-12-21 13:40:00+00:00,87671.0038502857,2025-12-21 13:45:00+00:00,stop_loss,-7.721192108866276,False,1,23.52109695441611,96.14168775667207
short,88697.539359,2025-12-21 23:05:00+00:00,88635.85489352557,2025-12-21 23:50:00+00:00,breakeven_sl,0.5970183698849781,True,9,55.322818622730615,90.52292640638659
short,88931.09600100001,2025-12-22 00:10:00+00:00,89144.23207242858,2025-12-22 00:15:00+00:00,stop_loss,-6.393285611282078,False,1,80.66534900221697,100.0
short,89471.061999,2025-12-22 00:15:00+00:00,89285.31535714286,2025-12-22 00:40:00+00:00,breakeven_sl,3.2123043082891516,True,5,62.16616716144425,100.0
short,89604.24867900001,2025-12-22 08:25:00+00:00,89799.90225042858,2025-12-22 08:30:00+00:00,stop_loss,-5.967060140853011,False,1,77.29443667865814,28.313436502087598
short,89806.828419,2025-12-22 08:30:00+00:00,89746.41,2025-12-22 08:45:00+00:00,adaptive_trail,0.6509893409847259,True,3,69.74646005052921,37.11979038729165
short,90290.979999,2025-12-22 12:30:00+00:00,90290.979999,2025-12-22 12:55:00+00:00,breakeven_sl,-0.5452347143134203,True,5,61.58299586149678,62.591118618834585
long,88808.88,2025-12-22 19:05:00+00:00,88575.49821428572,2025-12-22 19:25:00+00:00,stop_loss,-6.855820943002227,False,4,33.72391879873159,28.011345261299468
long,88536.862801,2025-12-22 19:30:00+00:00,88268.85565814286,2025-12-22 19:45:00+00:00,stop_loss,-7.654136873124266,False,3,27.03611554774234,29.82912680144785
long,88427.661882,2025-12-22 19:35:00+00:00,88150.17045342857,2025-12-22 19:50:00+00:00,stop_loss,-7.876122712409252,False,3,25.72566377111285,29.560470419086453
long,88046.393759,2025-12-23 03:05:00+00:00,88132.01565932835,2025-12-23 04:00:00+00:00,breakeven_sl,1.197711354315372,True,11,42.0121676107095,40.29052030563535
long,87633.36246,2025-12-23 05:35:00+00:00,87655.64677292678,2025-12-23 05:45:00+00:00,breakeven_sl,-0.17544063593914253,True,2,37.13904896590361,29.57861707862046
long,87271.89631699999,2025-12-23 06:20:00+00:00,87523.29198934123,2025-12-23 07:40:00+00:00,adaptive_trail,4.68419750057041,True,16,46.74164323065638,17.100188239633432
long,87171.736302,2025-12-23 06:25:00+00:00,87523.29198934123,2025-12-23 07:40:00+00:00,adaptive_trail,6.776283461147311,True,15,46.74164323065638,17.100188239633432
long,87215.040632,2025-12-23 06:30:00+00:00,87523.29198934123,2025-12-23 07:40:00+00:00,adaptive_trail,5.894675351748498,True,14,46.74164323065638,17.100188239633432
short,87874.81164,2025-12-23 11:20:00+00:00,87780.0,2025-12-23 11:25:00+00:00,adaptive_trail,1.2181482307667801,True,1,61.359469550283286,12.04491810314161
long,86882.67739900001,2025-12-23 15:00:00+00:00,86940.06,2025-12-23 15:05:00+00:00,adaptive_trail,0.8270520576551621,True,1,29.050851207831386,100.0
long,86984.867617,2025-12-23 14:55:00+00:00,86984.867617,2025-12-23 15:15:00+00:00,adaptive_trail,-0.4001529908028407,True,4,32.7618363279325,100.0
long,87105.13964299999,2025-12-24 02:45:00+00:00,86917.45107157141,2025-12-24 03:00:00+00:00,stop_loss,-5.909471799203015,False,3,33.44365189666682,19.81259987409639
long,87097.40887,2025-12-24 02:50:00+00:00,86912.31529857143,2025-12-24 03:00:00+00:00,stop_loss,-5.850265853599401,False,2,33.44365189666682,19.81259987409639
long,86916.940825,2025-12-24 03:05:00+00:00,87382.51,2025-12-24 04:05:00+00:00,adaptive_trail,9.064056191665003,True,12,54.57285206762946,0.0
long,86855.364668,2025-12-24 05:45:00+00:00,86898.77699243517,2025-12-24 06:10:00+00:00,breakeven_sl,0.23904312002556993,True,5,35.54208370385943,27.111025217064316
short,87401.05902,2025-12-24 12:45:00+00:00,87310.36,2025-12-24 12:50:00+00:00,adaptive_trail,1.1247152513324292,True,1,57.253332115785724,19.70861507028927
long,86638.783012,2025-12-24 14:40:00+00:00,86770.07107142857,2025-12-24 15:20:00+00:00,breakeven_sl,2.2165455217173524,True,8,43.80806922098206,100.0
short,87762.502872,2025-12-24 21:45:00+00:00,87714.46004677984,2025-12-24 22:05:00+00:00,breakeven_sl,0.22794079068894818,True,4,60.14006715048184,3.17302074791043
short,87832.2159,2025-12-24 22:10:00+00:00,87824.45188873791,2025-12-24 22:30:00+00:00,breakeven_sl,-0.5855123143484211,True,4,61.43098099512472,5.5334909124044875
short,87938.13530699999,2025-12-24 22:35:00+00:00,88047.07923557142,2025-12-24 22:40:00+00:00,stop_loss,-4.077740247529683,False,1,72.25621603354453,9.433304926222597
short,87945.68455199999,2025-12-24 22:40:00+00:00,87904.04886964007,2025-12-24 23:00:00+00:00,adaptive_trail,0.12946169364269985,True,4,74.47211807246018,10.732796278133629
short,87975.33158700001,2025-12-24 22:45:00+00:00,87904.04886964007,2025-12-24 23:00:00+00:00,adaptive_trail,0.7468574069286328,True,3,74.47211807246018,10.732796278133629
long,87455.28465399999,2025-12-25 08:30:00+00:00,87455.28465399999,2025-12-25 09:10:00+00:00,breakeven_sl,-0.7129252316040409,True,8,39.81864837996662,94.23980865224786
long,87385.507677,2025-12-25 08:25:00+00:00,87458.2936508312,2025-12-25 09:30:00+00:00,breakeven_sl,0.7726265496197426,True,13,39.43750404436741,79.81385191348062
long,87288.728,2025-12-25 10:40:00+00:00,87329.46,2025-12-25 10:45:00+00:00,adaptive_trail,0.0739117451356246,True,1,34.66152423181224,38.271630615640795
short,88068.34228499999,2025-12-25 15:30:00+00:00,87956.19,2025-12-25 15:35:00+00:00,adaptive_trail,1.6100025710103159,True,1,66.76759894474515,100.0
short,88061.902929,2025-12-25 15:40:00+00:00,88216.79507185714,2025-12-25 15:45:00+00:00,stop_loss,-5.117801403451748,False,1,81.5517895605051,100.0
short,88394.1597,2025-12-25 15:50:00+00:00,88394.1597,2025-12-25 16:15:00+00:00,breakeven_sl,-0.5556896275225003,True,5,64.32228034591965,100.0
short,88496.499465,2025-12-25 15:45:00+00:00,88160.86197122239,2025-12-25 17:45:00+00:00,breakeven_sl,6.243686809690023,True,24,48.16842952286323,42.363868915597294
long,87828.121934,2025-12-25 20:40:00+00:00,87885.16,2025-12-25 21:05:00+00:00,adaptive_trail,0.45883676675197876,True,5,38.1114253086804,25.001560107335784
long,87779.22704499999,2025-12-25 20:30:00+00:00,87939.13000515378,2025-12-25 21:50:00+00:00,breakeven_sl,2.554067113552045,True,16,45.664050196477426,1.693689872562143
long,87815.650687,2025-12-25 20:35:00+00:00,87939.13000515378,2025-12-25 21:50:00+00:00,breakeven_sl,1.8156347038603193,True,15,45.664050196477426,1.693689872562143
long,87409.610087,2025-12-25 22:50:00+00:00,87524.90935115387,2025-12-25 22:55:00+00:00,adaptive_trail,1.67234558760501,True,1,31.388898756998813,35.9096955792475
long,87185.94772299999,2025-12-25 23:35:00+00:00,86951.2984372857,2025-12-25 23:45:00+00:00,stop_loss,-6.982731778286013,False,2,21.88784111412552,90.7666428888157
long,87124.491578,2025-12-25 23:40:00+00:00,87157.08,2025-12-25 23:50:00+00:00,adaptive_trail,0.16839327466028894,True,2,29.055474526343673,100.0
long,87063.555485,2025-12-25 23:45:00+00:00,87063.555485,2025-12-26 00:05:00+00:00,breakeven_sl,-0.4785297363895077,True,4,35.970536545183435,80.67689023169761
short,88186.850433,2025-12-26 02:15:00+00:00,88372.33079014286,2025-12-26 02:20:00+00:00,stop_loss,-5.80653093362899,False,1,86.26820212408471,75.89567388797363
short,88632.11590199999,2025-12-26 02:20:00+00:00,88863.13304485714,2025-12-26 02:25:00+00:00,stop_loss,-6.81294432624361,False,1,89.01949016251176,94.07220670790545
short,89023.31677800001,2025-12-26 02:25:00+00:00,89295.20034942859,2025-12-26 02:30:00+00:00,stop_loss,-7.708142928589941,False,1,88.43033539283705,100.0
short,89011.227987,2025-12-26 02:30:00+00:00,89308.88798700001,2025-12-26 02:35:00+00:00,stop_loss,-8.288145006683346,False,1,88.92599070656968,100.0
short,89087.0904,2025-12-26 02:35:00+00:00,88797.26304277663,2025-12-26 04:00:00+00:00,adaptive_trail,5.470886023411834,True,17,59.48922355377504,41.32893070381684
short,89241.06500100001,2025-12-26 06:45:00+00:00,89216.55804928268,2025-12-26 06:55:00+00:00,breakeven_sl,-0.21808564855259283,True,2,60.68058745717111,14.28721329118231
short,89352.83382300001,2025-12-26 07:15:00+00:00,89477.35846585715,2025-12-26 07:20:00+00:00,stop_loss,-4.387256710935729,False,1,71.78588064819573,9.517600657548623
short,89371.351971,2025-12-26 07:20:00+00:00,89506.51911385714,2025-12-26 07:25:00+00:00,stop_loss,-4.624842746051393,False,1,75.19126046886305,11.928710388911764
short,89465.842521,2025-12-26 07:25:00+00:00,89312.70088477612,2025-12-26 07:30:00+00:00,adaptive_trail,2.4155843549795497,True,1,70.11691945127998,14.300201640323737
long,88479.597075,2025-12-26 08:00:00+00:00,88696.43,2025-12-26 09:10:00+00:00,adaptive_trail,3.900678989255853,True,14,43.898681676425156,24.583266809765032
long,88414.770593,2025-12-26 14:45:00+00:00,88203.56952157142,2025-12-26 14:50:00+00:00,stop_loss,-6.3775065186968405,False,1,19.884275396604806,73.15704012990183
long,88016.230743,2025-12-26 14:50:00+00:00,87764.02610014284,2025-12-26 14:55:00+00:00,stop_loss,-7.330866698747071,False,1,14.910174051917181,87.78705636743409
long,87600.879212,2025-12-26 14:55:00+00:00,87314.88706914286,2025-12-26 15:00:00+00:00,stop_loss,-8.129435444706429,False,1,13.106735470321794,92.49965205289001
long,87389.178044,2025-12-26 15:00:00+00:00,87092.3023297143,2025-12-26 15:05:00+00:00,stop_loss,-8.394335887590824,False,1,12.105446398352242,100.0
long,87254.7246,2025-12-26 15:05:00+00:00,86918.59495714286,2025-12-26 15:10:00+00:00,stop_loss,-9.30456028365338,False,1,10.961212824956448,100.0
long,87084.13754299999,2025-12-26 15:10:00+00:00,86720.10254299999,2025-12-26 15:15:00+00:00,stop_loss,-9.96053523112064,False,1,9.300063928466741,100.0
long,86784.797612,2025-12-26 15:15:00+00:00,86908.7,2025-12-26 15:20:00+00:00,adaptive_trail,2.278558611314568,True,1,15.414236435573358,100.0
short,87693.2298,2025-12-27 07:25:00+00:00,87581.54610982607,2025-12-27 08:05:00+00:00,breakeven_sl,1.5029164781552404,True,8,56.77414377121386,46.22205088666247
long,87377.256852,2025-12-27 13:35:00+00:00,87414.30557854405,2025-12-27 14:00:00+00:00,breakeven_sl,-0.04852349263184422,True,5,48.08161137600348,52.36635650429026
short,87625.63656,2025-12-27 21:20:00+00:00,87640.39450000001,2025-12-27 21:30:00+00:00,stop_loss,-1.9368406913633136,False,2,70.456017575034,0.0
short,87625.63656,2025-12-27 21:25:00+00:00,87640.1377857143,2025-12-27 21:30:00+00:00,stop_loss,-1.930981349376352,False,1,70.456017575034,0.0
short,87646.624461,2025-12-27 21:35:00+00:00,87667.45088957142,2025-12-27 21:40:00+00:00,stop_loss,-2.0752362957387374,False,1,76.29806297493136,0.0
short,87855.523569,2025-12-27 22:15:00+00:00,87689.93142857142,2025-12-27 23:15:00+00:00,breakeven_sl,2.5862069250641935,True,12,48.59753249160984,100.0
short,87863.892732,2025-12-27 23:55:00+00:00,87848.81087690516,2025-12-28 00:35:00+00:00,breakeven_sl,-0.3928839700989123,True,8,57.46936997537203,69.32063632206913
short,87868.2123,2025-12-28 00:00:00+00:00,87848.81087690516,2025-12-28 00:35:00+00:00,breakeven_sl,-0.3190756631614532,True,7,57.46936997537203,69.32063632206913
short,87892.469874,2025-12-28 00:05:00+00:00,87848.81087690516,2025-12-28 00:35:00+00:00,breakeven_sl,0.1819491949840662,True,6,57.46936997537203,69.32063632206913
long,87650.7642,2025-12-28 05:25:00+00:00,87657.5600716769,2025-12-28 05:55:00+00:00,breakeven_sl,-0.6697060415902135,True,6,48.499969095877105,26.56360855787105
long,87634.282552,2025-12-28 05:30:00+00:00,87657.5600716769,2025-12-28 05:55:00+00:00,breakeven_sl,-0.32997104834329294,True,5,48.499969095877105,26.56360855787105
long,87668.755999,2025-12-28 18:05:00+00:00,87668.755999,2025-12-28 18:15:00+00:00,breakeven_sl,-0.7922981249351752,True,2,31.800029576673793,44.336996065030895
long,87651.26425,2025-12-28 18:20:00+00:00,87651.26425,2025-12-28 18:45:00+00:00,breakeven_sl,-0.7620308760447383,True,5,41.577117569041185,70.55646298908681
short,87817.56736500001,2025-12-28 22:50:00+00:00,87889.74843642858,2025-12-28 22:55:00+00:00,stop_loss,-3.243886834818782,False,1,76.781375802674,61.03994072876453
short,87928.58626200001,2025-12-28 22:55:00+00:00,88017.38519057144,2025-12-28 23:00:00+00:00,stop_loss,-3.6197965723419014,False,1,72.12796154281051,74.31669697581684
short,87891.29999099999,2025-12-28 23:00:00+00:00,87891.29999099999,2025-12-28 23:50:00+00:00,breakeven_sl,-0.7292699829879251,True,10,63.18078449321178,99.37659044281435
short,88172.98182,2025-12-29 00:40:00+00:00,88349.39467714286,2025-12-29 00:45:00+00:00,stop_loss,-5.601517324275042,False,1,72.18275602995874,96.22381694285723
short,88174.55166299999,2025-12-29 00:45:00+00:00,88345.82273442857,2025-12-29 00:50:00+00:00,stop_loss,-5.484818651149382,False,1,77.57510939686146,100.0
short,88341.16500000001,2025-12-29 00:50:00+00:00,88194.31587799334,2025-12-29 01:35:00+00:00,breakeven_sl,2.3961477090129026,True,9,54.36606725927006,92.53511547779081
short,88860.343077,2025-12-29 02:05:00+00:00,89095.02986271429,2025-12-29 02:10:00+00:00,stop_loss,-6.88214898992525,False,1,83.5019111626666,100.0
short,89032.08590100001,2025-12-29 02:10:00+00:00,89296.3826867143,2025-12-29 02:15:00+00:00,stop_loss,-7.537113188793105,False,1,86.0665842380799,99.93793541434086
short,89256.39346800001,2025-12-29 02:15:00+00:00,89256.39346800001,2025-12-29 02:30:00+00:00,breakeven_sl,-0.4853936139625581,True,3,72.49419754827765,100.0
short,89908.268274,2025-12-29 03:40:00+00:00,90165.01898828572,2025-12-29 03:55:00+00:00,stop_loss,-7.311392716479876,False,3,76.65812070122146,66.01269947421137
short,89984.250675,2025-12-29 03:45:00+00:00,90235.3924607143,2025-12-29 04:35:00+00:00,stop_loss,-7.181905363003015,False,10,71.38666800399514,68.9610110446525
long,88723.191432,2025-12-29 09:35:00+00:00,88482.1532177143,2025-12-29 09:40:00+00:00,stop_loss,-7.033488367479455,False,1,18.89642043869152,63.64450945443193
long,88542.31334600001,2025-12-29 09:40:00+00:00,88263.25870314287,2025-12-29 09:45:00+00:00,stop_loss,-7.903305895491295,False,1,15.766031507510633,77.98793009919352
long,88241.663284,2025-12-29 09:45:00+00:00,87930.87935542857,2025-12-29 09:50:00+00:00,stop_loss,-8.643927256248363,False,1,14.424979502820236,85.79800836949747
long,87995.918712,2025-12-29 09:55:00+00:00,87995.918712,2025-12-29 10:15:00+00:00,breakeven_sl,-0.34575119648926433,True,4,22.63798327554038,100.0
long,88085.00761999999,2025-12-29 09:50:00+00:00,87756.94690571427,2025-12-29 10:55:00+00:00,stop_loss,-9.048729883772674,False,13,24.169340014121616,38.793595336954354
long,87063.555485,2025-12-29 12:10:00+00:00,86880.26298500001,2025-12-29 12:15:00+00:00,stop_loss,-5.810544790617355,False,1,11.75363426503479,24.328677897063073
long,86971.446275,2025-12-29 12:15:00+00:00,86981.58578012313,2025-12-29 12:20:00+00:00,adaptive_trail,-0.3671309116389181,True,1,11.58318329281974,26.928816594535437
long,86954.70460099999,2025-12-29 12:20:00+00:00,87395.92,2025-12-29 13:25:00+00:00,adaptive_trail,8.566157799352807,True,13,43.78855085143795,43.918379170798175
short,87963.2028,2025-12-29 14:35:00+00:00,87957.07,2025-12-29 14:50:00+00:00,adaptive_trail,-0.4087180633284869,True,3,65.48508810188102,55.49040090592301
short,88002.218898,2025-12-29 14:40:00+00:00,87759.34399818038,2025-12-29 15:15:00+00:00,breakeven_sl,4.460243168089411,True,7,55.145154443777486,97.66322375340579
short,88083.440775,2025-12-29 14:45:00+00:00,87759.34399818038,2025-12-29 15:15:00+00:00,breakeven_sl,6.139387120483161,True,6,55.145154443777486,97.66322375340579
long,87146.00372899999,2025-12-29 20:50:00+00:00,87160.83723214606,2025-12-29 20:55:00+00:00,adaptive_trail,-0.3371996985816507,True,1,30.886206520093964,4.202200468507485
short,87708.398283,2025-12-30 08:05:00+00:00,87818.08471157143,2025-12-30 08:10:00+00:00,stop_loss,-4.101161364673681,False,1,77.99049326352142,44.63149173351871
short,87781.211001,2025-12-30 08:10:00+00:00,87904.12207242858,2025-12-30 08:15:00+00:00,stop_loss,-4.400395893995533,False,1,81.23222765903215,63.47493691861945
short,87877.731348,2025-12-30 08:15:00+00:00,88022.08599085714,2025-12-30 08:20:00+00:00,stop_loss,-4.885352060022837,False,1,86.22559197875735,89.67630776183711
short,88098.28929,2025-12-30 08:20:00+00:00,87812.86905931421,2025-12-30 09:40:00+00:00,breakeven_sl,5.2152292797612105,True,16,52.00939292408712,41.13222316672936
short,88866.37247399999,2025-12-30 14:55:00+00:00,88866.37247399999,2025-12-30 15:00:00+00:00,adaptive_trail,-0.4077918136727402,True,1,74.40292191813117,100.0
short,88866.93241800001,2025-12-30 15:00:00+00:00,88866.93241800001,2025-12-30 15:45:00+00:00,breakeven_sl,-0.37004653624321426,True,9,65.33214512012808,99.78471143213042
short,88724.456667,2025-12-31 08:10:00+00:00,88641.21124606613,2025-12-31 08:30:00+00:00,adaptive_trail,0.9146707394335467,True,4,60.885614406813744,14.365590693643254
short,89015.607549,2025-12-31 11:45:00+00:00,89011.51,2025-12-31 12:00:00+00:00,adaptive_trail,-0.6378913862831277,True,3,66.48212692754939,71.41893768099034
long,88343.843501,2025-12-31 14:50:00+00:00,88343.843501,2025-12-31 15:00:00+00:00,breakeven_sl,-0.5497789133470528,True,2,34.543554343363795,100.0
long,87504.409566,2025-12-31 16:50:00+00:00,87504.409566,2025-12-31 17:05:00+00:00,breakeven_sl,-0.472507066234953,True,3,36.888458132137856,72.7132497867818
long,87468.58598399999,2025-12-31 16:45:00+00:00,87688.90032003864,2025-12-31 18:05:00+00:00,adaptive_trail,4.077209330709461,True,16,45.4250541116008,39.89096236324434
short,87948.334287,2026-01-01 01:10:00+00:00,88012.82035842858,2026-01-01 01:15:00+00:00,stop_loss,-3.066453502533408,False,1,76.3690756687682,6.746702577767545
short,87991.209999,2026-01-01 01:15:00+00:00,87952.84,2026-01-01 01:20:00+00:00,adaptive_trail,0.002851151359659243,True,1,68.57186530226346,5.977861188313286
long,87717.060829,2026-01-01 04:10:00+00:00,87648.33618614286,2026-01-01 04:15:00+00:00,stop_loss,-3.166961824931941,False,1,24.68646401192869,22.0726253766564
long,87658.77500099999,2026-01-01 04:15:00+00:00,87584.63964385712,2026-01-01 04:20:00+00:00,stop_loss,-3.291453186335696,False,1,20.66721956039025,28.07323954474618
long,87570.826207,2026-01-01 04:20:00+00:00,87618.0520605922,2026-01-01 04:30:00+00:00,breakeven_sl,0.21379505269878502,True,2,30.585154978762915,31.797593228794714
short,87936.825438,2026-01-01 09:20:00+00:00,87865.56,2026-01-01 09:55:00+00:00,adaptive_trail,0.6669376762516049,True,7,60.434682880859846,45.047662615439236
short,88015.837536,2026-01-01 12:00:00+00:00,88003.8,2026-01-01 12:15:00+00:00,adaptive_trail,-0.5570874113282404,True,3,66.70105383012434,46.83547433883974
short,88191.589959,2026-01-01 17:25:00+00:00,88263.39281614286,2026-01-01 17:30:00+00:00,stop_loss,-3.228337966834241,False,1,78.36056220330437,78.95581599588462
short,88246.654452,2026-01-01 17:30:00+00:00,88321.69088057143,2026-01-01 17:35:00+00:00,stop_loss,-3.3006067603898996,False,1,82.60902491450227,100.0
